ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
869_0,1908.5276223169408,851.9918996583327,2804.25,2,100mN800E1900,3
869_1,1908.5276223169408,851.9918996583327,3056.81,3,100mN800E1900,3
869_2,1908.5276223169408,851.9918996583327,2354.07,1,100mN800E1900,3
869_3,1908.5276223169408,851.9918996583327,2506.69,1,100mN800E1900,3
869_4,1908.5276223169408,851.9918996583327,2428.59,1,100mN800E1900,3
869_5,1908.5276223169408,851.9918996583327,2807.0,2,100mN800E1900,3
869_6,1908.5276223169408,851.9918996583327,2735.96,1,100mN800E1900,3
869_7,1908.5276223169408,851.9918996583327,2432.6,1,100mN800E1900,3
869_8,1908.5276223169408,851.9918996583327,2166.09,1,100mN800E1900,3
869_9,1908.5276223169408,851.9918996583327,2789.12,2,100mN800E1900,3
869_10,1908.5276223169408,851.9918996583327,2429.9,1,100mN800E1900,3
869_11,1908.5276223169408,851.9918996583327,3025.27,2,100mN800E1900,3
869_12,1908.5276223169408,851.9918996583327,2117.19,1,100mN800E1900,3
869_13,1908.5276223169408,851.9918996583327,2277.61,1,100mN800E1900,3
869_14,1908.5276223169408,851.9918996583327,2197.98,1,100mN800E1900,3
869_15,1908.5276223169408,851.9918996583327,2632.31,1,100mN800E1900,3
869_16,1908.5276223169408,851.9918996583327,2890.84,2,100mN800E1900,3
869_17,1908.5276223169408,851.9918996583327,2703.05,2,100mN800E1900,3
869_18,1908.5276223169408,851.9918996583327,2510.82,1,100mN800E1900,3
869_19,1908.5276223169408,851.9918996583327,2447.88,1,100mN800E1900,3
869_20,1908.5276223169408,851.9918996583327,2254.44,1,100mN800E1900,3
869_21,1908.5276223169408,851.9918996583327,2789.12,2,100mN800E1900,3
869_22,1908.5276223169408,851.9918996583327,2241.39,1,100mN800E1900,3
869_23,1908.5276223169408,851.9918996583327,2661.11,2,100mN800E1900,3
869_24,1908.5276223169408,851.9918996583327,2875.39,1,100mN800E1900,3
869_25,1908.5276223169408,851.9918996583327,2499.9,1,100mN800E1900,3
869_26,1908.5276223169408,851.9918996583327,2642.31,1,100mN800E1900,3
869_27,1908.5276223169408,851.9918996583327,2238.68,1,100mN800E1900,3
869_28,1908.5276223169408,851.9918996583327,2680.13,1,100mN800E1900,3
869_29,1908.5276223169408,851.9918996583327,2892.4,2,100mN800E1900,3
869_30,1908.5276223169408,851.9918996583327,2764.07,2,100mN800E1900,3
869_31,1908.5276223169408,851.9918996583327,2613.66,1,100mN800E1900,3
869_32,1908.5276223169408,851.9918996583327,2516.9,1,100mN800E1900,3
869_33,1908.5276223169408,851.9918996583327,2549.88,1,100mN800E1900,3
869_35,1908.5276223169408,851.9918996583327,2486.84,1,100mN800E1900,3
869_37,1908.5276223169408,851.9918996583327,2505.04,1,100mN800E1900,3
869_38,1908.5276223169408,851.9918996583327,2744.99,2,100mN800E1900,3
869_39,1908.5276223169408,851.9918996583327,2310.56,1,100mN800E1900,3
870_0,936.1808495744624,962.5042392153816,4929.25,2,100mN900E900,2
871_0,1216.138122916876,1425.329223150837,4875.57,2,100mN1400E1200,2
871_1,1216.138122916876,1425.329223150837,5619.58,3,100mN1400E1200,2
871_3,1216.138122916876,1425.329223150837,3719.99,2,100mN1400E1200,2
871_4,1216.138122916876,1425.329223150837,4745.8,2,100mN1400E1200,2
871_5,1216.138122916876,1425.329223150837,3877.08,1,100mN1400E1200,2
871_6,1216.138122916876,1425.329223150837,4868.74,2,100mN1400E1200,2
871_7,1216.138122916876,1425.329223150837,4357.29,2,100mN1400E1200,2
871_8,1216.138122916876,1425.329223150837,4722.11,2,100mN1400E1200,2
871_9,1216.138122916876,1425.329223150837,4594.57,2,100mN1400E1200,2
871_11,1216.138122916876,1425.329223150837,4384.52,2,100mN1400E1200,2
871_12,1216.138122916876,1425.329223150837,3648.84,1,100mN1400E1200,2
871_13,1216.138122916876,1425.329223150837,4089.97,2,100mN1400E1200,2
871_14,1216.138122916876,1425.329223150837,3864.54,2,100mN1400E1200,2
872_0,1809.4399796865148,998.9861340846724,2585.44,1,100mN900E1800,3
872_1,1809.4399796865148,998.9861340846724,2367.99,1,100mN900E1800,3
872_2,1809.4399796865148,998.9861340846724,2811.9,2,100mN900E1800,3
872_3,1809.4399796865148,998.9861340846724,2564.34,1,100mN900E1800,3
872_4,1809.4399796865148,998.9861340846724,2328.69,1,100mN900E1800,3
872_5,1809.4399796865148,998.9861340846724,2253.29,1,100mN900E1800,3
872_7,1809.4399796865148,998.9861340846724,2128.62,1,100mN900E1800,3
872_8,1809.4399796865148,998.9861340846724,2587.2,1,100mN900E1800,3
872_10,1809.4399796865148,998.9861340846724,2561.56,1,100mN900E1800,3
872_11,1809.4399796865148,998.9861340846724,2261.51,1,100mN900E1800,3
872_12,1809.4399796865148,998.9861340846724,2822.02,2,100mN900E1800,3
872_13,1809.4399796865148,998.9861340846724,2673.67,2,100mN900E1800,3
872_15,1809.4399796865148,998.9861340846724,2506.2,1,100mN900E1800,3
872_16,1809.4399796865148,998.9861340846724,2596.69,1,100mN900E1800,3
872_17,1809.4399796865148,998.9861340846724,2603.1,1,100mN900E1800,3
872_18,1809.4399796865148,998.9861340846724,2444.57,1,100mN900E1800,3
872_19,1809.4399796865148,998.9861340846724,2816.22,2,100mN900E1800,3
872_20,1809.4399796865148,998.9861340846724,2296.22,1,100mN900E1800,3
872_21,1809.4399796865148,998.9861340846724,2610.53,1,100mN900E1800,3
873_0,1080.5850713749903,1254.5903791136784,4700.81,2,100mN1200E1000,2
873_1,1080.5850713749903,1254.5903791136784,4204.2,2,100mN1200E1000,2
873_2,1080.5850713749903,1254.5903791136784,4647.31,2,100mN1200E1000,2
874_0,1458.5812090319002,365.8440800421808,3829.96,3,100mN300E1400,0
874_1,1458.5812090319002,365.8440800421808,2717.0,1,100mN300E1400,0
874_2,1458.5812090319002,365.8440800421808,3090.35,2,100mN300E1400,0
874_3,1458.5812090319002,365.8440800421808,2856.29,2,100mN300E1400,0
874_4,1458.5812090319002,365.8440800421808,2703.62,2,100mN300E1400,0
874_5,1458.5812090319002,365.8440800421808,2802.27,2,100mN300E1400,0
874_6,1458.5812090319002,365.8440800421808,2987.9,2,100mN300E1400,0
874_7,1458.5812090319002,365.8440800421808,2977.83,2,100mN300E1400,0
874_8,1458.5812090319002,365.8440800421808,3306.39,3,100mN300E1400,0
874_9,1458.5812090319002,365.8440800421808,3173.56,2,100mN300E1400,0
874_10,1458.5812090319002,365.8440800421808,2901.57,3,100mN300E1400,0
874_11,1458.5812090319002,365.8440800421808,2755.46,1,100mN300E1400,0
874_12,1458.5812090319002,365.8440800421808,2810.55,2,100mN300E1400,0
874_13,1458.5812090319002,365.8440800421808,3127.53,1,100mN300E1400,0
874_14,1458.5812090319002,365.8440800421808,2853.91,2,100mN300E1400,0
874_15,1458.5812090319002,365.8440800421808,3117.64,2,100mN300E1400,0
874_16,1458.5812090319002,365.8440800421808,3128.92,2,100mN300E1400,0
874_17,1458.5812090319002,365.8440800421808,2949.96,2,100mN300E1400,0
874_18,1458.5812090319002,365.8440800421808,2415.33,1,100mN300E1400,0
874_19,1458.5812090319002,365.8440800421808,3196.45,3,100mN300E1400,0
874_20,1458.5812090319002,365.8440800421808,3458.33,3,100mN300E1400,0
874_21,1458.5812090319002,365.8440800421808,3121.86,2,100mN300E1400,0
874_22,1458.5812090319002,365.8440800421808,3280.85,2,100mN300E1400,0
874_23,1458.5812090319002,365.8440800421808,3486.83,2,100mN300E1400,0
874_24,1458.5812090319002,365.8440800421808,2887.53,2,100mN300E1400,0
874_25,1458.5812090319002,365.8440800421808,3259.53,2,100mN300E1400,0
874_26,1458.5812090319002,365.8440800421808,2848.02,1,100mN300E1400,0
874_28,1458.5812090319002,365.8440800421808,2872.53,2,100mN300E1400,0
874_29,1458.5812090319002,365.8440800421808,3315.02,2,100mN300E1400,0
874_30,1458.5812090319002,365.8440800421808,2983.08,2,100mN300E1400,0
874_31,1458.5812090319002,365.8440800421808,2723.17,1,100mN300E1400,0
874_32,1458.5812090319002,365.8440800421808,2742.08,1,100mN300E1400,0
874_33,1458.5812090319002,365.8440800421808,3011.44,2,100mN300E1400,0
874_34,1458.5812090319002,365.8440800421808,3382.86,2,100mN300E1400,0
874_35,1458.5812090319002,365.8440800421808,2732.82,2,100mN300E1400,0
874_36,1458.5812090319002,365.8440800421808,2959.92,2,100mN300E1400,0
874_37,1458.5812090319002,365.8440800421808,3432.29,3,100mN300E1400,0
874_38,1458.5812090319002,365.8440800421808,3278.93,2,100mN300E1400,0
874_39,1458.5812090319002,365.8440800421808,2614.11,2,100mN300E1400,0
874_40,1458.5812090319002,365.8440800421808,3281.08,2,100mN300E1400,0
874_41,1458.5812090319002,365.8440800421808,3128.11,1,100mN300E1400,0
874_42,1458.5812090319002,365.8440800421808,3283.87,2,100mN300E1400,0
874_43,1458.5812090319002,365.8440800421808,3224.11,2,100mN300E1400,0
874_44,1458.5812090319002,365.8440800421808,2704.86,2,100mN300E1400,0
874_45,1458.5812090319002,365.8440800421808,2505.21,1,100mN300E1400,0
874_46,1458.5812090319002,365.8440800421808,3636.32,4,100mN300E1400,0
874_47,1458.5812090319002,365.8440800421808,2740.15,3,100mN300E1400,0
874_48,1458.5812090319002,365.8440800421808,2862.4,2,100mN300E1400,0
874_50,1458.5812090319002,365.8440800421808,3126.31,2,100mN300E1400,0
874_51,1458.5812090319002,365.8440800421808,2987.33,3,100mN300E1400,0
875_0,920.6793576019744,-456.7983220937141,2591.23,1,100mN-500E900,0
876_0,1095.6719781531208,1001.7175224047264,5106.56,3,100mN1000E1000,2
876_2,1095.6719781531208,1001.7175224047264,3532.52,1,100mN1000E1000,2
876_3,1095.6719781531208,1001.7175224047264,4251.96,2,100mN1000E1000,2
877_0,1084.860740744729,1354.9561118001857,4718.24,2,100mN1300E1000,2
878_0,591.0334037228818,-413.9456318211818,2521.8,2,100mN-500E500,0
878_1,591.0334037228818,-413.9456318211818,3138.53,2,100mN-500E500,0
879_0,1292.1317787562446,1311.8454902276835,8028.42,2,100mN1300E1200,1
879_1,1292.1317787562446,1311.8454902276835,10004.22,4,100mN1300E1200,1
879_2,1292.1317787562446,1311.8454902276835,8661.31,1,100mN1300E1200,1
879_3,1292.1317787562446,1311.8454902276835,8252.62,3,100mN1300E1200,1
879_4,1292.1317787562446,1311.8454902276835,9232.71,2,100mN1300E1200,1
880_0,670.8573533312932,850.3794417725288,4561.32,2,100mN800E600,2
880_1,670.8573533312932,850.3794417725288,4040.67,2,100mN800E600,2
880_2,670.8573533312932,850.3794417725288,4407.09,2,100mN800E600,2
880_4,670.8573533312932,850.3794417725288,4238.27,2,100mN800E600,2
880_5,670.8573533312932,850.3794417725288,5167.97,2,100mN800E600,2
882_0,2012.4548995348773,449.0090575422744,2126.6,1,100mN400E2000,3
882_1,2012.4548995348773,449.0090575422744,2893.27,2,100mN400E2000,3
882_2,2012.4548995348773,449.0090575422744,2192.29,1,100mN400E2000,3
882_3,2012.4548995348773,449.0090575422744,2281.97,1,100mN400E2000,3
882_4,2012.4548995348773,449.0090575422744,2666.1,1,100mN400E2000,3
882_5,2012.4548995348773,449.0090575422744,2440.36,1,100mN400E2000,3
882_6,2012.4548995348773,449.0090575422744,2461.85,1,100mN400E2000,3
882_7,2012.4548995348773,449.0090575422744,2713.43,1,100mN400E2000,3
882_8,2012.4548995348773,449.0090575422744,2299.08,1,100mN400E2000,3
882_9,2012.4548995348773,449.0090575422744,2762.35,2,100mN400E2000,3
882_10,2012.4548995348773,449.0090575422744,2164.81,1,100mN400E2000,3
882_11,2012.4548995348773,449.0090575422744,2930.44,2,100mN400E2000,3
882_12,2012.4548995348773,449.0090575422744,2812.27,2,100mN400E2000,3
882_13,2012.4548995348773,449.0090575422744,2510.3,1,100mN400E2000,3
883_0,933.0463719401228,1221.9670900268816,4116.67,2,100mN1200E900,2
884_0,1163.5783985121366,917.4701882105315,4338.24,2,100mN900E1100,2
885_0,1510.8967504187422,1130.533920092016,4917.49,2,100mN1100E1500,2
885_1,1510.8967504187422,1130.533920092016,4559.77,2,100mN1100E1500,2
885_3,1510.8967504187422,1130.533920092016,4126.09,2,100mN1100E1500,2
885_4,1510.8967504187422,1130.533920092016,3698.04,2,100mN1100E1500,2
885_5,1510.8967504187422,1130.533920092016,4167.39,2,100mN1100E1500,2
885_6,1510.8967504187422,1130.533920092016,4538.01,2,100mN1100E1500,2
885_7,1510.8967504187422,1130.533920092016,3758.56,2,100mN1100E1500,2
885_8,1510.8967504187422,1130.533920092016,5316.15,3,100mN1100E1500,2
885_9,1510.8967504187422,1130.533920092016,5451.56,2,100mN1100E1500,2
885_10,1510.8967504187422,1130.533920092016,4210.34,2,100mN1100E1500,2
885_11,1510.8967504187422,1130.533920092016,4301.28,2,100mN1100E1500,2
885_12,1510.8967504187422,1130.533920092016,4771.57,2,100mN1100E1500,2
885_13,1510.8967504187422,1130.533920092016,4502.39,2,100mN1100E1500,2
885_14,1510.8967504187422,1130.533920092016,4592.72,2,100mN1100E1500,2
885_15,1510.8967504187422,1130.533920092016,4385.25,2,100mN1100E1500,2
885_16,1510.8967504187422,1130.533920092016,4756.47,2,100mN1100E1500,2
885_17,1510.8967504187422,1130.533920092016,4971.72,2,100mN1100E1500,2
885_18,1510.8967504187422,1130.533920092016,3938.04,2,100mN1100E1500,2
888_0,1124.0304288642508,716.6420776796883,8678.92,3,100mN700E1100,1
889_0,1351.2634894144749,817.6047855987147,4259.1,2,100mN800E1300,2
890_0,994.8080563531036,1333.8243680550795,5288.93,2,100mN1300E900,2
891_0,1150.5753182309586,944.1970811802466,4569.41,2,100mN900E1100,2
891_1,1150.5753182309586,944.1970811802466,3644.72,1,100mN900E1100,2
891_2,1150.5753182309586,944.1970811802466,4592.38,2,100mN900E1100,2
891_3,1150.5753182309586,944.1970811802466,4832.4,2,100mN900E1100,2
891_4,1150.5753182309586,944.1970811802466,4298.89,2,100mN900E1100,2
891_5,1150.5753182309586,944.1970811802466,4449.28,2,100mN900E1100,2
891_6,1150.5753182309586,944.1970811802466,3738.81,1,100mN900E1100,2
891_7,1150.5753182309586,944.1970811802466,4634.98,2,100mN900E1100,2
891_8,1150.5753182309586,944.1970811802466,4574.35,2,100mN900E1100,2
891_9,1150.5753182309586,944.1970811802466,4503.85,2,100mN900E1100,2
891_10,1150.5753182309586,944.1970811802466,4926.26,2,100mN900E1100,2
891_11,1150.5753182309586,944.1970811802466,3398.17,1,100mN900E1100,2
891_12,1150.5753182309586,944.1970811802466,4171.33,2,100mN900E1100,2
892_0,1487.1516987604195,868.3713205672074,9662.1,4,100mN800E1400,1
892_1,1487.1516987604195,868.3713205672074,7875.1,4,100mN800E1400,1
892_2,1487.1516987604195,868.3713205672074,7888.75,2,100mN800E1400,1
892_3,1487.1516987604195,868.3713205672074,9427.17,5,100mN800E1400,1
893_0,1326.3856267908614,1251.445047429086,4489.87,2,100mN1200E1300,2
893_1,1326.3856267908614,1251.445047429086,4915.6,2,100mN1200E1300,2
893_2,1326.3856267908614,1251.445047429086,4177.28,2,100mN1200E1300,2
893_3,1326.3856267908614,1251.445047429086,4580.95,2,100mN1200E1300,2
893_4,1326.3856267908614,1251.445047429086,4042.92,2,100mN1200E1300,2
893_5,1326.3856267908614,1251.445047429086,4204.91,2,100mN1200E1300,2
893_6,1326.3856267908614,1251.445047429086,4502.42,2,100mN1200E1300,2
893_7,1326.3856267908614,1251.445047429086,4674.78,2,100mN1200E1300,2
893_8,1326.3856267908614,1251.445047429086,5001.58,3,100mN1200E1300,2
893_9,1326.3856267908614,1251.445047429086,4341.77,2,100mN1200E1300,2
893_10,1326.3856267908614,1251.445047429086,4955.77,2,100mN1200E1300,2
894_0,1073.7376913270436,1192.4611222826445,4142.09,2,100mN1100E1000,2
894_1,1073.7376913270436,1192.4611222826445,3820.46,2,100mN1100E1000,2
894_2,1073.7376913270436,1192.4611222826445,4315.96,2,100mN1100E1000,2
894_3,1073.7376913270436,1192.4611222826445,4239.91,2,100mN1100E1000,2
895_0,1774.0217110206593,584.289521233675,3147.44,2,100mN500E1700,3
895_1,1774.0217110206593,584.289521233675,2317.06,1,100mN500E1700,3
895_2,1774.0217110206593,584.289521233675,2342.35,1,100mN500E1700,3
895_3,1774.0217110206593,584.289521233675,2474.4,1,100mN500E1700,3
895_4,1774.0217110206593,584.289521233675,2194.12,1,100mN500E1700,3
895_5,1774.0217110206593,584.289521233675,2990.52,2,100mN500E1700,3
895_6,1774.0217110206593,584.289521233675,2345.21,1,100mN500E1700,3
895_7,1774.0217110206593,584.289521233675,2652.64,2,100mN500E1700,3
895_8,1774.0217110206593,584.289521233675,2055.6,1,100mN500E1700,3
895_9,1774.0217110206593,584.289521233675,3030.83,2,100mN500E1700,3
895_10,1774.0217110206593,584.289521233675,2236.25,1,100mN500E1700,3
895_11,1774.0217110206593,584.289521233675,2376.72,1,100mN500E1700,3
895_12,1774.0217110206593,584.289521233675,2572.09,1,100mN500E1700,3
895_13,1774.0217110206593,584.289521233675,2667.17,1,100mN500E1700,3
895_14,1774.0217110206593,584.289521233675,2535.94,1,100mN500E1700,3
895_15,1774.0217110206593,584.289521233675,2563.84,1,100mN500E1700,3
895_16,1774.0217110206593,584.289521233675,2571.81,1,100mN500E1700,3
895_18,1774.0217110206593,584.289521233675,2736.62,1,100mN500E1700,3
895_20,1774.0217110206593,584.289521233675,2441.27,1,100mN500E1700,3
895_21,1774.0217110206593,584.289521233675,2426.86,1,100mN500E1700,3
895_22,1774.0217110206593,584.289521233675,2025.58,1,100mN500E1700,3
895_23,1774.0217110206593,584.289521233675,2204.92,1,100mN500E1700,3
895_24,1774.0217110206593,584.289521233675,2372.59,1,100mN500E1700,3
895_25,1774.0217110206593,584.289521233675,2469.96,1,100mN500E1700,3
895_26,1774.0217110206593,584.289521233675,2369.19,1,100mN500E1700,3
895_27,1774.0217110206593,584.289521233675,2048.65,1,100mN500E1700,3
895_28,1774.0217110206593,584.289521233675,2532.54,1,100mN500E1700,3
895_29,1774.0217110206593,584.289521233675,2245.47,1,100mN500E1700,3
895_30,1774.0217110206593,584.289521233675,2148.63,1,100mN500E1700,3
895_31,1774.0217110206593,584.289521233675,2444.63,1,100mN500E1700,3
895_32,1774.0217110206593,584.289521233675,2539.41,1,100mN500E1700,3
895_33,1774.0217110206593,584.289521233675,2278.92,1,100mN500E1700,3
895_34,1774.0217110206593,584.289521233675,2683.77,2,100mN500E1700,3
895_35,1774.0217110206593,584.289521233675,2276.38,1,100mN500E1700,3
895_36,1774.0217110206593,584.289521233675,2868.46,2,100mN500E1700,3
895_37,1774.0217110206593,584.289521233675,2242.73,1,100mN500E1700,3
895_39,1774.0217110206593,584.289521233675,2727.93,2,100mN500E1700,3
895_40,1774.0217110206593,584.289521233675,2676.87,2,100mN500E1700,3
895_41,1774.0217110206593,584.289521233675,2245.47,1,100mN500E1700,3
895_42,1774.0217110206593,584.289521233675,2121.44,1,100mN500E1700,3
896_0,909.6157364433888,-578.5364980712914,2790.75,2,100mN-600E900,0
896_1,909.6157364433888,-578.5364980712914,3119.43,2,100mN-600E900,0
896_2,909.6157364433888,-578.5364980712914,2516.92,2,100mN-600E900,0
896_3,909.6157364433888,-578.5364980712914,3145.0,3,100mN-600E900,0
896_4,909.6157364433888,-578.5364980712914,2968.37,2,100mN-600E900,0
896_5,909.6157364433888,-578.5364980712914,2617.9,1,100mN-600E900,0
896_6,909.6157364433888,-578.5364980712914,2497.14,1,100mN-600E900,0
896_7,909.6157364433888,-578.5364980712914,3092.74,2,100mN-600E900,0
896_8,909.6157364433888,-578.5364980712914,2845.5,2,100mN-600E900,0
896_9,909.6157364433888,-578.5364980712914,3124.09,3,100mN-600E900,0
896_10,909.6157364433888,-578.5364980712914,2663.85,2,100mN-600E900,0
896_12,909.6157364433888,-578.5364980712914,3304.72,3,100mN-600E900,0
896_13,909.6157364433888,-578.5364980712914,3379.79,2,100mN-600E900,0
896_14,909.6157364433888,-578.5364980712914,3015.82,2,100mN-600E900,0
896_15,909.6157364433888,-578.5364980712914,3059.94,2,100mN-600E900,0
896_16,909.6157364433888,-578.5364980712914,3568.13,3,100mN-600E900,0
896_17,909.6157364433888,-578.5364980712914,3162.85,1,100mN-600E900,0
897_0,1225.0043359444426,1114.722127571697,4214.25,2,100mN1100E1200,2
898_0,1015.1870823951072,1122.6570841179334,4072.2,2,100mN1100E1000,2
899_0,924.775099740532,1240.308260945361,3976.28,2,100mN1200E900,2
899_1,924.775099740532,1240.308260945361,4148.47,1,100mN1200E900,2
899_2,924.775099740532,1240.308260945361,4120.46,1,100mN1200E900,2
900_0,1010.843907614918,862.0504725180649,3989.93,2,100mN800E1000,2
900_1,1010.843907614918,862.0504725180649,4323.01,2,100mN800E1000,2
900_2,1010.843907614918,862.0504725180649,3873.77,1,100mN800E1000,2
900_3,1010.843907614918,862.0504725180649,4110.15,2,100mN800E1000,2
900_4,1010.843907614918,862.0504725180649,4810.83,2,100mN800E1000,2
901_0,1263.824584101672,822.1197369169271,3971.28,1,100mN800E1200,2
903_0,1305.4288474407351,1002.4328873277814,4177.67,2,100mN1000E1300,2
904_0,1352.7275717687628,1077.6121951489176,4381.94,2,100mN1000E1300,2
905_0,1188.0852202810252,104.37527901994508,3363.26,2,100mN100E1100,0
905_1,1188.0852202810252,104.37527901994508,3409.22,2,100mN100E1100,0
905_2,1188.0852202810252,104.37527901994508,3488.98,2,100mN100E1100,0
905_3,1188.0852202810252,104.37527901994508,2567.03,1,100mN100E1100,0
905_5,1188.0852202810252,104.37527901994508,3046.68,2,100mN100E1100,0
905_6,1188.0852202810252,104.37527901994508,3264.03,2,100mN100E1100,0
905_7,1188.0852202810252,104.37527901994508,3090.16,3,100mN100E1100,0
905_8,1188.0852202810252,104.37527901994508,3229.14,3,100mN100E1100,0
905_9,1188.0852202810252,104.37527901994508,2753.14,2,100mN100E1100,0
905_10,1188.0852202810252,104.37527901994508,3159.11,2,100mN100E1100,0
905_11,1188.0852202810252,104.37527901994508,3585.4,2,100mN100E1100,0
905_12,1188.0852202810252,104.37527901994508,3021.8,2,100mN100E1100,0
905_13,1188.0852202810252,104.37527901994508,3268.38,2,100mN100E1100,0
905_14,1188.0852202810252,104.37527901994508,2479.09,1,100mN100E1100,0
905_15,1188.0852202810252,104.37527901994508,3197.66,2,100mN100E1100,0
905_16,1188.0852202810252,104.37527901994508,2830.16,2,100mN100E1100,0
905_17,1188.0852202810252,104.37527901994508,2822.94,2,100mN100E1100,0
905_18,1188.0852202810252,104.37527901994508,2966.29,3,100mN100E1100,0
905_19,1188.0852202810252,104.37527901994508,3458.9,3,100mN100E1100,0
905_20,1188.0852202810252,104.37527901994508,3176.07,2,100mN100E1100,0
905_21,1188.0852202810252,104.37527901994508,3392.3,3,100mN100E1100,0
905_22,1188.0852202810252,104.37527901994508,3411.45,3,100mN100E1100,0
905_23,1188.0852202810252,104.37527901994508,2993.57,2,100mN100E1100,0
905_24,1188.0852202810252,104.37527901994508,3265.67,2,100mN100E1100,0
905_25,1188.0852202810252,104.37527901994508,3157.18,2,100mN100E1100,0
905_26,1188.0852202810252,104.37527901994508,3893.26,3,100mN100E1100,0
906_0,1052.2243747055838,900.0830509324106,4896.5,2,100mN900E1000,2
906_1,1052.2243747055838,900.0830509324106,5933.95,3,100mN900E1000,2
906_2,1052.2243747055838,900.0830509324106,3517.2,1,100mN900E1000,2
906_3,1052.2243747055838,900.0830509324106,4070.84,2,100mN900E1000,2
906_4,1052.2243747055838,900.0830509324106,5111.84,2,100mN900E1000,2
906_5,1052.2243747055838,900.0830509324106,5105.83,3,100mN900E1000,2
906_6,1052.2243747055838,900.0830509324106,5054.16,3,100mN900E1000,2
906_7,1052.2243747055838,900.0830509324106,5325.31,2,100mN900E1000,2
906_8,1052.2243747055838,900.0830509324106,4673.95,2,100mN900E1000,2
906_9,1052.2243747055838,900.0830509324106,4145.09,1,100mN900E1000,2
906_10,1052.2243747055838,900.0830509324106,4508.19,2,100mN900E1000,2
906_12,1052.2243747055838,900.0830509324106,4230.7,2,100mN900E1000,2
906_13,1052.2243747055838,900.0830509324106,4374.54,2,100mN900E1000,2
906_14,1052.2243747055838,900.0830509324106,4821.55,2,100mN900E1000,2
906_15,1052.2243747055838,900.0830509324106,4723.32,2,100mN900E1000,2
906_16,1052.2243747055838,900.0830509324106,3632.37,1,100mN900E1000,2
906_17,1052.2243747055838,900.0830509324106,5682.67,3,100mN900E1000,2
907_0,1292.2991271956855,1180.603648306393,9308.91,2,100mN1100E1200,1
907_1,1292.2991271956855,1180.603648306393,10183.49,5,100mN1100E1200,1
907_2,1292.2991271956855,1180.603648306393,8760.63,1,100mN1100E1200,1
908_0,1052.479301433312,1190.6001380651337,9161.67,3,100mN1100E1000,1
908_1,1052.479301433312,1190.6001380651337,8616.08,1,100mN1100E1000,1
909_1,1198.4246564151376,674.216296749888,4044.78,1,100mN600E1100,2
909_2,1198.4246564151376,674.216296749888,4527.5,2,100mN600E1100,2
909_3,1198.4246564151376,674.216296749888,4568.7,2,100mN600E1100,2
909_4,1198.4246564151376,674.216296749888,4946.2,2,100mN600E1100,2
909_5,1198.4246564151376,674.216296749888,5136.82,2,100mN600E1100,2
910_0,929.2832470649352,1006.7182190708578,3679.24,1,100mN1000E900,2
911_0,1386.4773990997987,912.818476507267,5525.53,3,100mN900E1300,2
912_0,1204.557930470441,527.7720107355997,3246.96,1,100mN500E1200,2
913_0,1213.201009499335,815.3782282273712,4544.01,2,100mN800E1200,2
914_0,1127.968727083212,1000.2926853984588,5283.47,2,100mN1000E1100,2
914_1,1127.968727083212,1000.2926853984588,3988.19,2,100mN1000E1100,2
915_0,1196.9091841904465,1019.5759762585373,4230.09,2,100mN1000E1100,2
915_1,1196.9091841904465,1019.5759762585373,4568.22,2,100mN1000E1100,2
915_3,1196.9091841904465,1019.5759762585373,4576.72,2,100mN1000E1100,2
915_4,1196.9091841904465,1019.5759762585373,4608.04,2,100mN1000E1100,2
915_5,1196.9091841904465,1019.5759762585373,4868.92,2,100mN1000E1100,2
915_7,1196.9091841904465,1019.5759762585373,4005.67,2,100mN1000E1100,2
915_8,1196.9091841904465,1019.5759762585373,4185.61,2,100mN1000E1100,2
916_0,1001.3428897088594,997.328170731858,4780.38,2,100mN900E1000,2
916_1,1001.3428897088594,997.328170731858,3780.12,2,100mN900E1000,2
916_2,1001.3428897088594,997.328170731858,4093.19,2,100mN900E1000,2
916_3,1001.3428897088594,997.328170731858,5079.85,2,100mN900E1000,2
916_4,1001.3428897088594,997.328170731858,4117.45,2,100mN900E1000,2
916_5,1001.3428897088594,997.328170731858,3506.52,1,100mN900E1000,2
916_6,1001.3428897088594,997.328170731858,3776.21,2,100mN900E1000,2
916_7,1001.3428897088594,997.328170731858,4847.52,3,100mN900E1000,2
916_8,1001.3428897088594,997.328170731858,3671.72,2,100mN900E1000,2
917_0,912.112393435542,974.491597307414,8947.06,2,100mN900E900,1
917_1,912.112393435542,974.491597307414,8250.21,3,100mN900E900,1
917_2,912.112393435542,974.491597307414,9402.36,3,100mN900E900,1
917_3,912.112393435542,974.491597307414,8697.33,3,100mN900E900,1
918_0,1063.4910500221258,1191.0037200525578,4319.15,2,100mN1100E1000,2
918_1,1063.4910500221258,1191.0037200525578,4344.13,2,100mN1100E1000,2
918_2,1063.4910500221258,1191.0037200525578,4194.81,2,100mN1100E1000,2
918_3,1063.4910500221258,1191.0037200525578,4941.3,2,100mN1100E1000,2
918_6,1063.4910500221258,1191.0037200525578,4190.02,2,100mN1100E1000,2
918_7,1063.4910500221258,1191.0037200525578,3474.87,1,100mN1100E1000,2
918_8,1063.4910500221258,1191.0037200525578,4283.4,1,100mN1100E1000,2
918_9,1063.4910500221258,1191.0037200525578,4682.98,2,100mN1100E1000,2
