ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
2331_1,1467.707892944077,1333.5358685472652,3426.17,1,100mN1300E1400,2
2331_2,1467.707892944077,1333.5358685472652,3837.36,2,100mN1300E1400,2
2331_3,1467.707892944077,1333.5358685472652,3802.19,1,100mN1300E1400,2
2331_4,1467.707892944077,1333.5358685472652,3571.99,1,100mN1300E1400,2
2331_6,1467.707892944077,1333.5358685472652,5151.36,3,100mN1300E1400,2
2331_7,1467.707892944077,1333.5358685472652,3673.46,2,100mN1300E1400,2
2331_9,1467.707892944077,1333.5358685472652,4280.6,2,100mN1300E1400,2
2331_10,1467.707892944077,1333.5358685472652,3779.36,1,100mN1300E1400,2
2331_11,1467.707892944077,1333.5358685472652,5122.88,3,100mN1300E1400,2
2331_12,1467.707892944077,1333.5358685472652,4159.37,2,100mN1300E1400,2
2331_13,1467.707892944077,1333.5358685472652,4062.37,2,100mN1300E1400,2
2331_14,1467.707892944077,1333.5358685472652,5584.1,3,100mN1300E1400,2
2331_15,1467.707892944077,1333.5358685472652,3911.19,1,100mN1300E1400,2
2331_16,1467.707892944077,1333.5358685472652,3740.09,1,100mN1300E1400,2
2331_17,1467.707892944077,1333.5358685472652,4725.42,2,100mN1300E1400,2
2331_18,1467.707892944077,1333.5358685472652,3941.24,2,100mN1300E1400,2
2331_19,1467.707892944077,1333.5358685472652,4427.27,2,100mN1300E1400,2
2331_20,1467.707892944077,1333.5358685472652,4319.47,2,100mN1300E1400,2
2332_0,632.3303235350809,1179.725326547548,4517.84,2,100mN1100E600,2
2332_1,632.3303235350809,1179.725326547548,4836.79,2,100mN1100E600,2
2332_3,632.3303235350809,1179.725326547548,4078.44,2,100mN1100E600,2
2332_4,632.3303235350809,1179.725326547548,5433.24,3,100mN1100E600,2
2332_5,632.3303235350809,1179.725326547548,5046.74,3,100mN1100E600,2
2332_6,632.3303235350809,1179.725326547548,4399.67,2,100mN1100E600,2
2332_7,632.3303235350809,1179.725326547548,4562.32,3,100mN1100E600,2
2332_8,632.3303235350809,1179.725326547548,4606.12,2,100mN1100E600,2
2332_9,632.3303235350809,1179.725326547548,3230.78,1,100mN1100E600,2
2332_11,632.3303235350809,1179.725326547548,4307.23,2,100mN1100E600,2
2332_12,632.3303235350809,1179.725326547548,4253.0,2,100mN1100E600,2
2332_13,632.3303235350809,1179.725326547548,4793.51,2,100mN1100E600,2
2332_14,632.3303235350809,1179.725326547548,4308.81,2,100mN1100E600,2
2333_0,1506.5207302800136,260.76887106658046,4198.91,2,100mN200E1500,2
2333_1,1506.5207302800136,260.76887106658046,3990.46,2,100mN200E1500,2
2333_2,1506.5207302800136,260.76887106658046,3997.29,2,100mN200E1500,2
2333_4,1506.5207302800136,260.76887106658046,4284.53,2,100mN200E1500,2
2333_6,1506.5207302800136,260.76887106658046,4880.87,2,100mN200E1500,2
2333_8,1506.5207302800136,260.76887106658046,4090.78,2,100mN200E1500,2
2333_9,1506.5207302800136,260.76887106658046,4551.49,2,100mN200E1500,2
2333_10,1506.5207302800136,260.76887106658046,4501.1,2,100mN200E1500,2
2333_12,1506.5207302800136,260.76887106658046,4370.83,2,100mN200E1500,2
2333_14,1506.5207302800136,260.76887106658046,4902.43,2,100mN200E1500,2
2333_15,1506.5207302800136,260.76887106658046,4693.75,2,100mN200E1500,2
2334_0,999.2382839062684,767.1834090926592,5084.22,2,100mN700E900,2
2334_1,999.2382839062684,767.1834090926592,3723.59,2,100mN700E900,2
2335_0,1562.664450545733,1176.145346913022,4741.74,3,100mN1100E1500,2
2335_1,1562.664450545733,1176.145346913022,4638.57,2,100mN1100E1500,2
2335_2,1562.664450545733,1176.145346913022,4192.11,1,100mN1100E1500,2
2335_5,1562.664450545733,1176.145346913022,4949.86,2,100mN1100E1500,2
2335_6,1562.664450545733,1176.145346913022,4151.58,2,100mN1100E1500,2
2335_7,1562.664450545733,1176.145346913022,4288.33,2,100mN1100E1500,2
2335_8,1562.664450545733,1176.145346913022,4170.82,2,100mN1100E1500,2
2335_9,1562.664450545733,1176.145346913022,4380.86,2,100mN1100E1500,2
2335_10,1562.664450545733,1176.145346913022,4971.53,2,100mN1100E1500,2
2335_11,1562.664450545733,1176.145346913022,5000.82,2,100mN1100E1500,2
2335_12,1562.664450545733,1176.145346913022,5174.54,2,100mN1100E1500,2
2335_13,1562.664450545733,1176.145346913022,4786.4,2,100mN1100E1500,2
2335_14,1562.664450545733,1176.145346913022,4185.28,2,100mN1100E1500,2
2335_15,1562.664450545733,1176.145346913022,4107.22,1,100mN1100E1500,2
2335_16,1562.664450545733,1176.145346913022,4003.6,2,100mN1100E1500,2
2335_17,1562.664450545733,1176.145346913022,4945.22,3,100mN1100E1500,2
2335_18,1562.664450545733,1176.145346913022,5038.76,2,100mN1100E1500,2
2335_20,1562.664450545733,1176.145346913022,4647.45,2,100mN1100E1500,2
2335_21,1562.664450545733,1176.145346913022,5413.39,3,100mN1100E1500,2
2335_22,1562.664450545733,1176.145346913022,4164.99,2,100mN1100E1500,2
2335_23,1562.664450545733,1176.145346913022,4490.91,2,100mN1100E1500,2
2335_24,1562.664450545733,1176.145346913022,2953.36,1,100mN1100E1500,2
2335_25,1562.664450545733,1176.145346913022,4604.19,2,100mN1100E1500,2
2335_26,1562.664450545733,1176.145346913022,4192.32,2,100mN1100E1500,2
2335_28,1562.664450545733,1176.145346913022,4465.66,2,100mN1100E1500,2
2335_29,1562.664450545733,1176.145346913022,4923.15,2,100mN1100E1500,2
2336_2,842.4396762751087,830.4041180388622,4320.59,2,100mN800E800,2
2336_3,842.4396762751087,830.4041180388622,4690.75,2,100mN800E800,2
2336_4,842.4396762751087,830.4041180388622,4760.54,2,100mN800E800,2
2336_5,842.4396762751087,830.4041180388622,4141.13,1,100mN800E800,2
2336_7,842.4396762751087,830.4041180388622,4329.93,2,100mN800E800,2
2336_8,842.4396762751087,830.4041180388622,3306.18,1,100mN800E800,2
2336_9,842.4396762751087,830.4041180388622,4608.08,2,100mN800E800,2
2336_10,842.4396762751087,830.4041180388622,5551.1,3,100mN800E800,2
2336_11,842.4396762751087,830.4041180388622,4134.68,2,100mN800E800,2
2336_12,842.4396762751087,830.4041180388622,4156.91,1,100mN800E800,2
2336_13,842.4396762751087,830.4041180388622,4621.03,2,100mN800E800,2
2336_14,842.4396762751087,830.4041180388622,3988.03,2,100mN800E800,2
2336_15,842.4396762751087,830.4041180388622,3997.57,2,100mN800E800,2
2336_17,842.4396762751087,830.4041180388622,3709.0,1,100mN800E800,2
2336_18,842.4396762751087,830.4041180388622,4902.75,2,100mN800E800,2
2336_20,842.4396762751087,830.4041180388622,5288.49,3,100mN800E800,2
2336_24,842.4396762751087,830.4041180388622,4039.25,1,100mN800E800,2
2336_25,842.4396762751087,830.4041180388622,3877.66,2,100mN800E800,2
2337_0,1085.7508019774275,515.1954279393374,9997.34,4,100mN500E1000,1
2337_1,1085.7508019774275,515.1954279393374,8033.33,4,100mN500E1000,1
2337_2,1085.7508019774275,515.1954279393374,8751.4,3,100mN500E1000,1
2338_0,1051.0522398108103,756.2152136026427,4682.69,2,100mN700E1000,2
2339_0,1665.5289178460262,588.5075809633845,10389.99,4,100mN500E1600,1
2339_1,1665.5289178460262,588.5075809633845,8985.85,3,100mN500E1600,1
2340_0,206.3412105282604,-752.9227402597064,2987.72,2,100mN-800E200,0
2340_1,206.3412105282604,-752.9227402597064,3181.41,3,100mN-800E200,0
2340_2,206.3412105282604,-752.9227402597064,3111.42,3,100mN-800E200,0
2340_3,206.3412105282604,-752.9227402597064,2269.14,1,100mN-800E200,0
2340_4,206.3412105282604,-752.9227402597064,2430.68,2,100mN-800E200,0
2340_8,206.3412105282604,-752.9227402597064,2463.31,2,100mN-800E200,0
2340_9,206.3412105282604,-752.9227402597064,3339.84,2,100mN-800E200,0
2340_10,206.3412105282604,-752.9227402597064,2959.73,2,100mN-800E200,0
2340_11,206.3412105282604,-752.9227402597064,3309.5,3,100mN-800E200,0
2340_13,206.3412105282604,-752.9227402597064,3321.33,2,100mN-800E200,0
2341_2,4080.992577286197,1846.018157046542,2716.32,2,100mN1800E4000,3
2341_3,4080.992577286197,1846.018157046542,2582.86,1,100mN1800E4000,3
2341_4,4080.992577286197,1846.018157046542,2945.68,2,100mN1800E4000,3
2341_5,4080.992577286197,1846.018157046542,2532.64,1,100mN1800E4000,3
2341_7,4080.992577286197,1846.018157046542,2691.57,2,100mN1800E4000,3
2341_8,4080.992577286197,1846.018157046542,2537.26,1,100mN1800E4000,3
2341_9,4080.992577286197,1846.018157046542,2482.45,1,100mN1800E4000,3
2341_10,4080.992577286197,1846.018157046542,2771.22,2,100mN1800E4000,3
2341_11,4080.992577286197,1846.018157046542,2312.41,1,100mN1800E4000,3
2341_12,4080.992577286197,1846.018157046542,2228.85,1,100mN1800E4000,3
2341_13,4080.992577286197,1846.018157046542,2823.83,1,100mN1800E4000,3
2341_15,4080.992577286197,1846.018157046542,2241.49,1,100mN1800E4000,3
2341_16,4080.992577286197,1846.018157046542,2611.48,2,100mN1800E4000,3
2341_18,4080.992577286197,1846.018157046542,2409.4,1,100mN1800E4000,3
2341_19,4080.992577286197,1846.018157046542,2492.98,1,100mN1800E4000,3
2341_20,4080.992577286197,1846.018157046542,2584.88,1,100mN1800E4000,3
2341_21,4080.992577286197,1846.018157046542,2420.26,1,100mN1800E4000,3
2341_23,4080.992577286197,1846.018157046542,2880.14,2,100mN1800E4000,3
2341_24,4080.992577286197,1846.018157046542,2893.46,2,100mN1800E4000,3
2341_25,4080.992577286197,1846.018157046542,2592.7,1,100mN1800E4000,3
2341_26,4080.992577286197,1846.018157046542,2458.78,1,100mN1800E4000,3
2341_28,4080.992577286197,1846.018157046542,1933.15,1,100mN1800E4000,3
2341_30,4080.992577286197,1846.018157046542,2942.86,2,100mN1800E4000,3
2341_31,4080.992577286197,1846.018157046542,2637.7,1,100mN1800E4000,3
2341_32,4080.992577286197,1846.018157046542,2507.08,1,100mN1800E4000,3
2341_33,4080.992577286197,1846.018157046542,2347.91,1,100mN1800E4000,3
2341_34,4080.992577286197,1846.018157046542,2996.93,2,100mN1800E4000,3
2341_36,4080.992577286197,1846.018157046542,1955.7,1,100mN1800E4000,3
2341_37,4080.992577286197,1846.018157046542,2534.06,1,100mN1800E4000,3
2341_38,4080.992577286197,1846.018157046542,2301.37,1,100mN1800E4000,3
2341_40,4080.992577286197,1846.018157046542,2302.91,1,100mN1800E4000,3
2341_42,4080.992577286197,1846.018157046542,2698.97,1,100mN1800E4000,3
2341_43,4080.992577286197,1846.018157046542,2248.13,1,100mN1800E4000,3
2341_44,4080.992577286197,1846.018157046542,2601.49,1,100mN1800E4000,3
2341_45,4080.992577286197,1846.018157046542,2314.64,1,100mN1800E4000,3
2341_46,4080.992577286197,1846.018157046542,2678.3,1,100mN1800E4000,3
2341_48,4080.992577286197,1846.018157046542,2710.79,2,100mN1800E4000,3
2341_49,4080.992577286197,1846.018157046542,2189.66,1,100mN1800E4000,3
2341_50,4080.992577286197,1846.018157046542,2550.58,2,100mN1800E4000,3
2341_51,4080.992577286197,1846.018157046542,2736.91,1,100mN1800E4000,3
2341_52,4080.992577286197,1846.018157046542,2468.03,1,100mN1800E4000,3
2341_53,4080.992577286197,1846.018157046542,2276.93,1,100mN1800E4000,3
2341_54,4080.992577286197,1846.018157046542,2386.88,1,100mN1800E4000,3
2341_55,4080.992577286197,1846.018157046542,1880.29,1,100mN1800E4000,3
2341_56,4080.992577286197,1846.018157046542,2998.93,3,100mN1800E4000,3
2341_57,4080.992577286197,1846.018157046542,3057.42,2,100mN1800E4000,3
2341_58,4080.992577286197,1846.018157046542,2678.45,1,100mN1800E4000,3
2341_59,4080.992577286197,1846.018157046542,2419.75,1,100mN1800E4000,3
2341_61,4080.992577286197,1846.018157046542,2011.16,1,100mN1800E4000,3
2341_63,4080.992577286197,1846.018157046542,2388.0,1,100mN1800E4000,3
2341_64,4080.992577286197,1846.018157046542,2608.43,2,100mN1800E4000,3
2341_66,4080.992577286197,1846.018157046542,2369.47,1,100mN1800E4000,3
2341_67,4080.992577286197,1846.018157046542,2723.03,1,100mN1800E4000,3
2341_69,4080.992577286197,1846.018157046542,2827.54,2,100mN1800E4000,3
2341_70,4080.992577286197,1846.018157046542,2398.7,1,100mN1800E4000,3
2341_71,4080.992577286197,1846.018157046542,2345.38,1,100mN1800E4000,3
2341_72,4080.992577286197,1846.018157046542,2535.34,1,100mN1800E4000,3
2341_73,4080.992577286197,1846.018157046542,2595.82,1,100mN1800E4000,3
2342_0,1235.2893696394383,478.69708831997,4561.85,2,100mN400E1200,2
2342_1,1235.2893696394383,478.69708831997,5052.9,3,100mN400E1200,2
2342_2,1235.2893696394383,478.69708831997,4428.75,2,100mN400E1200,2
2342_3,1235.2893696394383,478.69708831997,3938.04,2,100mN400E1200,2
2342_4,1235.2893696394383,478.69708831997,4867.77,2,100mN400E1200,2
2342_5,1235.2893696394383,478.69708831997,4664.71,2,100mN400E1200,2
2342_6,1235.2893696394383,478.69708831997,4690.51,2,100mN400E1200,2
2342_7,1235.2893696394383,478.69708831997,4638.57,2,100mN400E1200,2
2342_8,1235.2893696394383,478.69708831997,4713.76,2,100mN400E1200,2
2342_9,1235.2893696394383,478.69708831997,4596.25,2,100mN400E1200,2
2342_10,1235.2893696394383,478.69708831997,5054.07,2,100mN400E1200,2
2342_12,1235.2893696394383,478.69708831997,4274.12,2,100mN400E1200,2
2342_14,1235.2893696394383,478.69708831997,5185.9,2,100mN400E1200,2
2342_15,1235.2893696394383,478.69708831997,5384.1,2,100mN400E1200,2
2343_0,968.1004340839648,562.2580127405233,8636.78,3,100mN500E900,1
2344_0,2734.6620844109857,1516.3894503255124,2714.64,2,100mN1500E2700,3
2344_2,2734.6620844109857,1516.3894503255124,2171.6,1,100mN1500E2700,3
2344_4,2734.6620844109857,1516.3894503255124,2606.2,1,100mN1500E2700,3
2344_5,2734.6620844109857,1516.3894503255124,2238.18,1,100mN1500E2700,3
2344_7,2734.6620844109857,1516.3894503255124,2560.71,1,100mN1500E2700,3
2344_9,2734.6620844109857,1516.3894503255124,2799.31,2,100mN1500E2700,3
2344_10,2734.6620844109857,1516.3894503255124,2289.29,1,100mN1500E2700,3
2344_11,2734.6620844109857,1516.3894503255124,2371.8,1,100mN1500E2700,3
2344_12,2734.6620844109857,1516.3894503255124,2972.83,2,100mN1500E2700,3
2344_13,2734.6620844109857,1516.3894503255124,2531.42,1,100mN1500E2700,3
2345_0,1549.674735542903,1468.1972445296187,4299.72,2,100mN1400E1500,2
2345_1,1549.674735542903,1468.1972445296187,4061.61,2,100mN1400E1500,2
2345_2,1549.674735542903,1468.1972445296187,4978.6,2,100mN1400E1500,2
2345_4,1549.674735542903,1468.1972445296187,3210.34,2,100mN1400E1500,2
2345_5,1549.674735542903,1468.1972445296187,4396.47,2,100mN1400E1500,2
2345_6,1549.674735542903,1468.1972445296187,4108.99,1,100mN1400E1500,2
2345_7,1549.674735542903,1468.1972445296187,4959.28,2,100mN1400E1500,2
2345_8,1549.674735542903,1468.1972445296187,4317.98,2,100mN1400E1500,2
2345_9,1549.674735542903,1468.1972445296187,5008.2,3,100mN1400E1500,2
2346_0,1140.0039472400986,348.7394117984129,4638.13,2,100mN300E1100,2
2348_0,3497.4607466359903,1205.8111746267664,2571.61,1,100mN1200E3400,3
2348_1,3497.4607466359903,1205.8111746267664,2306.88,1,100mN1200E3400,3
2348_3,3497.4607466359903,1205.8111746267664,2232.12,1,100mN1200E3400,3
2348_4,3497.4607466359903,1205.8111746267664,2625.32,1,100mN1200E3400,3
2348_5,3497.4607466359903,1205.8111746267664,2101.55,1,100mN1200E3400,3
2348_9,3497.4607466359903,1205.8111746267664,2582.67,1,100mN1200E3400,3
2348_10,3497.4607466359903,1205.8111746267664,2635.85,2,100mN1200E3400,3
2348_11,3497.4607466359903,1205.8111746267664,2695.21,1,100mN1200E3400,3
2348_12,3497.4607466359903,1205.8111746267664,2209.35,1,100mN1200E3400,3
2348_13,3497.4607466359903,1205.8111746267664,2552.7,1,100mN1200E3400,3
2348_15,3497.4607466359903,1205.8111746267664,3005.51,2,100mN1200E3400,3
2348_16,3497.4607466359903,1205.8111746267664,2375.45,1,100mN1200E3400,3
2348_17,3497.4607466359903,1205.8111746267664,2422.19,1,100mN1200E3400,3
2348_18,3497.4607466359903,1205.8111746267664,2290.81,1,100mN1200E3400,3
2348_19,3497.4607466359903,1205.8111746267664,2496.51,1,100mN1200E3400,3
2348_21,3497.4607466359903,1205.8111746267664,2037.55,1,100mN1200E3400,3
2349_0,-340.0481728401942,-1583.968178210309,3387.88,3,100mN-1600E-400,0
2350_0,1684.9319279095412,1385.6057667265632,4176.74,2,100mN1300E1600,2
2351_0,1729.119839345782,1368.8786019208171,4013.97,2,100mN1300E1700,2
2351_2,1729.119839345782,1368.8786019208171,5133.15,2,100mN1300E1700,2
2351_5,1729.119839345782,1368.8786019208171,5069.55,2,100mN1300E1700,2
2351_6,1729.119839345782,1368.8786019208171,3894.29,2,100mN1300E1700,2
2351_8,1729.119839345782,1368.8786019208171,3957.77,1,100mN1300E1700,2
2351_9,1729.119839345782,1368.8786019208171,4520.84,2,100mN1300E1700,2
2351_10,1729.119839345782,1368.8786019208171,5352.78,3,100mN1300E1700,2
2351_12,1729.119839345782,1368.8786019208171,3866.22,2,100mN1300E1700,2
2351_13,1729.119839345782,1368.8786019208171,3974.06,2,100mN1300E1700,2
2351_15,1729.119839345782,1368.8786019208171,4782.73,2,100mN1300E1700,2
2351_16,1729.119839345782,1368.8786019208171,4481.3,2,100mN1300E1700,2
2351_17,1729.119839345782,1368.8786019208171,4197.83,2,100mN1300E1700,2
2351_19,1729.119839345782,1368.8786019208171,3863.45,2,100mN1300E1700,2
2352_1,1726.6753754131605,1056.7670601909183,3910.21,1,100mN1000E1700,2
2352_3,1726.6753754131605,1056.7670601909183,4353.75,2,100mN1000E1700,2
2352_4,1726.6753754131605,1056.7670601909183,4333.93,2,100mN1000E1700,2
2352_5,1726.6753754131605,1056.7670601909183,5018.08,3,100mN1000E1700,2
2352_7,1726.6753754131605,1056.7670601909183,4241.54,1,100mN1000E1700,2
2352_9,1726.6753754131605,1056.7670601909183,3876.81,1,100mN1000E1700,2
2352_10,1726.6753754131605,1056.7670601909183,4468.04,2,100mN1000E1700,2
2352_11,1726.6753754131605,1056.7670601909183,5249.1,3,100mN1000E1700,2
2352_13,1726.6753754131605,1056.7670601909183,4797.33,2,100mN1000E1700,2
2352_14,1726.6753754131605,1056.7670601909183,3944.95,1,100mN1000E1700,2
2353_0,1527.0963739261365,837.0824377732422,4705.49,2,100mN800E1500,2
2354_0,1539.0492108486162,882.695901539689,4314.98,2,100mN800E1500,2
2355_0,1674.4181648589315,722.6835125054092,4591.13,2,100mN700E1600,2
2355_1,1674.4181648589315,722.6835125054092,4567.95,2,100mN700E1600,2
2355_2,1674.4181648589315,722.6835125054092,3793.15,2,100mN700E1600,2
2355_3,1674.4181648589315,722.6835125054092,5357.65,2,100mN700E1600,2
2356_1,3182.427862578934,89.67094160202157,2305.56,1,100mN0E3100,3
2356_4,3182.427862578934,89.67094160202157,3428.38,3,100mN0E3100,3
2356_6,3182.427862578934,89.67094160202157,2228.19,1,100mN0E3100,3
2356_7,3182.427862578934,89.67094160202157,2422.79,1,100mN0E3100,3
2356_8,3182.427862578934,89.67094160202157,2423.69,1,100mN0E3100,3
2356_10,3182.427862578934,89.67094160202157,2784.83,1,100mN0E3100,3
2356_12,3182.427862578934,89.67094160202157,2155.97,1,100mN0E3100,3
2356_13,3182.427862578934,89.67094160202157,3075.0,2,100mN0E3100,3
2356_15,3182.427862578934,89.67094160202157,2585.79,1,100mN0E3100,3
2356_17,3182.427862578934,89.67094160202157,2454.56,1,100mN0E3100,3
2356_18,3182.427862578934,89.67094160202157,2492.3,1,100mN0E3100,3
2356_19,3182.427862578934,89.67094160202157,2609.97,1,100mN0E3100,3
2356_20,3182.427862578934,89.67094160202157,2418.33,1,100mN0E3100,3
2356_21,3182.427862578934,89.67094160202157,2411.4,1,100mN0E3100,3
2356_22,3182.427862578934,89.67094160202157,2697.64,1,100mN0E3100,3
2356_23,3182.427862578934,89.67094160202157,2491.9,1,100mN0E3100,3
2356_24,3182.427862578934,89.67094160202157,2574.47,1,100mN0E3100,3
2356_26,3182.427862578934,89.67094160202157,2781.18,1,100mN0E3100,3
2356_27,3182.427862578934,89.67094160202157,2312.54,1,100mN0E3100,3
2356_28,3182.427862578934,89.67094160202157,2722.06,2,100mN0E3100,3
2356_29,3182.427862578934,89.67094160202157,2283.37,1,100mN0E3100,3
2356_30,3182.427862578934,89.67094160202157,2343.48,1,100mN0E3100,3
2357_0,2935.415984657243,686.5462303896184,2379.11,1,100mN600E2900,3
2357_1,2935.415984657243,686.5462303896184,2631.85,1,100mN600E2900,3
2357_3,2935.415984657243,686.5462303896184,2163.71,1,100mN600E2900,3
2357_4,2935.415984657243,686.5462303896184,2148.73,1,100mN600E2900,3
2357_6,2935.415984657243,686.5462303896184,2187.69,1,100mN600E2900,3
2357_8,2935.415984657243,686.5462303896184,2404.85,1,100mN600E2900,3
2357_11,2935.415984657243,686.5462303896184,2258.07,1,100mN600E2900,3
2357_12,2935.415984657243,686.5462303896184,2597.23,1,100mN600E2900,3
2357_13,2935.415984657243,686.5462303896184,2242.58,1,100mN600E2900,3
2357_14,2935.415984657243,686.5462303896184,2370.98,1,100mN600E2900,3
2357_15,2935.415984657243,686.5462303896184,2407.61,1,100mN600E2900,3
2357_16,2935.415984657243,686.5462303896184,2548.2,1,100mN600E2900,3
2357_17,2935.415984657243,686.5462303896184,2956.4,2,100mN600E2900,3
2357_18,2935.415984657243,686.5462303896184,2495.07,1,100mN600E2900,3
2357_19,2935.415984657243,686.5462303896184,2569.78,2,100mN600E2900,3
2357_20,2935.415984657243,686.5462303896184,2350.69,1,100mN600E2900,3
2357_22,2935.415984657243,686.5462303896184,2322.47,1,100mN600E2900,3
2357_23,2935.415984657243,686.5462303896184,2618.16,2,100mN600E2900,3
2357_24,2935.415984657243,686.5462303896184,2808.59,2,100mN600E2900,3
2357_25,2935.415984657243,686.5462303896184,2271.19,1,100mN600E2900,3
2357_26,2935.415984657243,686.5462303896184,2725.4,1,100mN600E2900,3
2358_1,-230.6528043988397,-1312.256020574901,2646.54,2,100mN-1400E-300,0
2358_2,-230.6528043988397,-1312.256020574901,2719.66,1,100mN-1400E-300,0
2358_4,-230.6528043988397,-1312.256020574901,2868.9,3,100mN-1400E-300,0
2358_5,-230.6528043988397,-1312.256020574901,3022.5,2,100mN-1400E-300,0
2358_6,-230.6528043988397,-1312.256020574901,2765.27,2,100mN-1400E-300,0
2358_7,-230.6528043988397,-1312.256020574901,2606.27,2,100mN-1400E-300,0
2358_8,-230.6528043988397,-1312.256020574901,2419.1,2,100mN-1400E-300,0
2358_9,-230.6528043988397,-1312.256020574901,3171.97,2,100mN-1400E-300,0
2358_10,-230.6528043988397,-1312.256020574901,3094.83,2,100mN-1400E-300,0
2358_11,-230.6528043988397,-1312.256020574901,2796.1,3,100mN-1400E-300,0
2358_12,-230.6528043988397,-1312.256020574901,2961.4,2,100mN-1400E-300,0
2358_13,-230.6528043988397,-1312.256020574901,2522.11,1,100mN-1400E-300,0
2358_14,-230.6528043988397,-1312.256020574901,3558.78,3,100mN-1400E-300,0
2358_15,-230.6528043988397,-1312.256020574901,2801.74,2,100mN-1400E-300,0
2358_16,-230.6528043988397,-1312.256020574901,3066.72,3,100mN-1400E-300,0
2358_17,-230.6528043988397,-1312.256020574901,3372.55,2,100mN-1400E-300,0
2358_18,-230.6528043988397,-1312.256020574901,2613.21,2,100mN-1400E-300,0
2358_19,-230.6528043988397,-1312.256020574901,2763.64,1,100mN-1400E-300,0
2358_20,-230.6528043988397,-1312.256020574901,2953.23,2,100mN-1400E-300,0
2358_21,-230.6528043988397,-1312.256020574901,2262.31,1,100mN-1400E-300,0
2358_22,-230.6528043988397,-1312.256020574901,2869.32,2,100mN-1400E-300,0
2358_23,-230.6528043988397,-1312.256020574901,2957.03,1,100mN-1400E-300,0
2359_2,1615.7810067874886,564.6074258669025,4854.2,2,100mN500E1600,2
2359_3,1615.7810067874886,564.6074258669025,4067.93,2,100mN500E1600,2
2359_4,1615.7810067874886,564.6074258669025,4478.32,2,100mN500E1600,2
2359_5,1615.7810067874886,564.6074258669025,3624.01,1,100mN500E1600,2
2359_7,1615.7810067874886,564.6074258669025,4423.77,2,100mN500E1600,2
2360_0,487.8487891993209,1328.6171550667198,5075.19,3,100mN1300E400,2
2361_0,599.2254590229763,389.80253902878167,4407.91,2,100mN300E500,2
2361_1,599.2254590229763,389.80253902878167,4905.95,2,100mN300E500,2
2361_2,599.2254590229763,389.80253902878167,4936.38,2,100mN300E500,2
2361_3,599.2254590229763,389.80253902878167,5028.35,2,100mN300E500,2
2361_5,599.2254590229763,389.80253902878167,4831.9,2,100mN300E500,2
2361_6,599.2254590229763,389.80253902878167,3710.94,1,100mN300E500,2
2361_7,599.2254590229763,389.80253902878167,4801.95,2,100mN300E500,2
2361_8,599.2254590229763,389.80253902878167,4311.24,2,100mN300E500,2
2361_9,599.2254590229763,389.80253902878167,4062.45,2,100mN300E500,2
2361_11,599.2254590229763,389.80253902878167,4321.64,2,100mN300E500,2
2362_0,2764.2533492640887,397.60567044820266,3063.55,2,100mN300E2700,3
2363_0,1257.6685388864992,883.7256353422347,4249.94,2,100mN800E1200,2
2364_0,763.9879015488954,504.7334062368109,9448.53,3,100mN500E700,1
2364_1,763.9879015488954,504.7334062368109,8918.67,3,100mN500E700,1
2364_2,763.9879015488954,504.7334062368109,8166.66,2,100mN500E700,1
2365_0,945.9101008593912,974.4406681272492,4852.43,2,100mN900E900,2
2365_1,945.9101008593912,974.4406681272492,4035.47,2,100mN900E900,2
2365_2,945.9101008593912,974.4406681272492,4204.56,2,100mN900E900,2
2365_4,945.9101008593912,974.4406681272492,4551.73,2,100mN900E900,2
2365_6,945.9101008593912,974.4406681272492,4388.75,2,100mN900E900,2
2365_7,945.9101008593912,974.4406681272492,4735.78,2,100mN900E900,2
2365_8,945.9101008593912,974.4406681272492,3986.41,2,100mN900E900,2
2365_9,945.9101008593912,974.4406681272492,5253.13,2,100mN900E900,2
2365_10,945.9101008593912,974.4406681272492,5024.49,3,100mN900E900,2
2365_12,945.9101008593912,974.4406681272492,4438.0,2,100mN900E900,2
2365_13,945.9101008593912,974.4406681272492,4717.17,2,100mN900E900,2
2365_14,945.9101008593912,974.4406681272492,5088.42,2,100mN900E900,2
2365_15,945.9101008593912,974.4406681272492,4852.78,2,100mN900E900,2
2365_16,945.9101008593912,974.4406681272492,3594.69,1,100mN900E900,2
2365_17,945.9101008593912,974.4406681272492,4245.66,2,100mN900E900,2
2365_18,945.9101008593912,974.4406681272492,5245.74,2,100mN900E900,2
2365_19,945.9101008593912,974.4406681272492,3816.37,2,100mN900E900,2
2366_0,1278.0132892848983,1138.1576828570617,4672.49,2,100mN1100E1200,2
2367_2,1620.8945819043763,1261.7341853638577,4465.82,2,100mN1200E1600,2
2367_4,1620.8945819043763,1261.7341853638577,4458.08,2,100mN1200E1600,2
2367_5,1620.8945819043763,1261.7341853638577,4345.11,2,100mN1200E1600,2
2367_6,1620.8945819043763,1261.7341853638577,4368.63,2,100mN1200E1600,2
2367_7,1620.8945819043763,1261.7341853638577,4194.75,2,100mN1200E1600,2
2367_8,1620.8945819043763,1261.7341853638577,3653.69,1,100mN1200E1600,2
2367_10,1620.8945819043763,1261.7341853638577,4360.41,2,100mN1200E1600,2
2367_11,1620.8945819043763,1261.7341853638577,4702.9,2,100mN1200E1600,2
2367_12,1620.8945819043763,1261.7341853638577,5059.06,2,100mN1200E1600,2
